instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
polybench500::mui__material-ui-13582,ok,1.0,0.125,4245,,mui/material-ui,typescript
polybench500::mui__material-ui-34548,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-15495,ok,1.0,0.14285714285714285,4250,,mui/material-ui,typescript
polybench500::mui__material-ui-14465,ok,1.0,0.47619047619047616,4929,,mui/material-ui,typescript
polybench500::mui__material-ui-14023,ok,1.0,0.21875,5495,,mui/material-ui,typescript
polybench500::mui__material-ui-34207,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-16137,ok,0.8125,0.8125,4489,,mui/material-ui,typescript
polybench500::mui__material-ui-20376,ok,1.0,0.21428571428571427,4172,,mui/material-ui,typescript
polybench500::mui__material-ui-26231,ok,1.0,0.047619047619047616,3705,,mui/material-ui,typescript
polybench500::mui__material-ui-25784,ok,1.0,0.5909090909090909,5665,,mui/material-ui,typescript
polybench500::mui__material-ui-37118,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37908,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-26323,ok,1.0,0.34285714285714286,4404,,mui/material-ui,typescript
polybench500::mui__material-ui-7444,ok,1.0,0.1111111111111111,4634,,mui/material-ui,typescript
polybench500::mui__material-ui-36426,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13743,ok,1.0,0.1111111111111111,1874,,mui/material-ui,typescript
polybench500::mui__material-ui-37845,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-19794,ok,1.0,0.2,3948,,mui/material-ui,typescript
polybench500::mui__material-ui-21226,ok,1.0,0.1875,5829,,mui/material-ui,typescript
polybench500::mui__material-ui-14036,ok,1.0,0.5454545454545454,4701,,mui/material-ui,typescript
polybench500::mui__material-ui-13828,ok,1.0,0.15789473684210525,5420,,mui/material-ui,typescript
polybench500::prettier__prettier-3903,ok,1.0,0.5,2618,,prettier/prettier,javascript
polybench500::mui__material-ui-37615,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-15233,ok,1.0,0.2857142857142857,1264,,prettier/prettier,javascript
polybench500::prettier__prettier-3775,ok,0.8571428571428571,1.0,3720,,prettier/prettier,javascript
polybench500::prettier__prettier-8465,ok,1.0,0.2857142857142857,5236,,prettier/prettier,javascript
polybench500::prettier__prettier-871,ok,1.0,0.125,2642,,prettier/prettier,javascript
polybench500::prettier__prettier-418,ok,1.0,0.125,4569,,prettier/prettier,javascript
polybench500::prettier__prettier-842,ok,1.0,0.2,2123,,prettier/prettier,javascript
polybench500::prettier__prettier-8675,ok,1.0,0.23076923076923078,3372,,prettier/prettier,javascript
polybench500::prettier__prettier-14108,ok,1.0,0.17647058823529413,4458,,prettier/prettier,javascript
polybench500::mui__material-ui-39071,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-300,ok,1.0,0.16666666666666666,1964,,prettier/prettier,javascript
polybench500::prettier__prettier-4667,ok,1.0,0.1,3047,,prettier/prettier,javascript
polybench500::prettier__prettier-13268,ok,1.0,0.6296296296296297,5554,,prettier/prettier,javascript
polybench500::prettier__prettier-5015,ok,1.0,0.5,1480,,prettier/prettier,javascript
polybench500::prettier__prettier-602,ok,1.0,0.25,2367,,prettier/prettier,javascript
polybench500::prettier__prettier-10109,ok,1.0,0.1,4007,,prettier/prettier,javascript
polybench500::prettier__prettier-11637,ok,1.0,0.3,3184,,prettier/prettier,javascript
polybench500::prettier__prettier-3616,ok,1.0,1.0,2160,,prettier/prettier,javascript
polybench500::prettier__prettier-8381,ok,1.0,0.7857142857142857,5069,,prettier/prettier,javascript
polybench500::prettier__prettier-10901,ok,1.0,0.2,3800,,prettier/prettier,javascript
polybench500::prettier__prettier-6604,ok,1.0,0.2857142857142857,5512,,prettier/prettier,javascript
polybench500::prettier__prettier-10910,ok,1.0,0.4,5031,,prettier/prettier,javascript
polybench500::prettier__prettier-11920,ok,1.0,0.21428571428571427,5166,,prettier/prettier,javascript
polybench500::prettier__prettier-5083,ok,1.0,0.5,1701,,prettier/prettier,javascript
polybench500::prettier__prettier-14317,ok,1.0,0.2222222222222222,5039,,prettier/prettier,javascript
polybench500::prettier__prettier-10065,ok,1.0,0.13636363636363635,3773,,prettier/prettier,javascript
polybench500::prettier__prettier-16765,ok,1.0,0.18181818181818182,4797,,prettier/prettier,javascript
polybench500::prettier__prettier-5432,ok,1.0,1.0,2409,,prettier/prettier,javascript
polybench500::prettier__prettier-3382,ok,1.0,0.25,3144,,prettier/prettier,javascript
polybench500::prettier__prettier-3405,ok,1.0,0.1,3506,,prettier/prettier,javascript
polybench500::prettier__prettier-661,ok,1.0,0.45454545454545453,2846,,prettier/prettier,javascript
polybench500::serverless__serverless-5982,ok,1.0,0.38461538461538464,3979,,serverless/serverless,javascript
polybench500::serverless__serverless-1670,ok,1.0,0.08333333333333333,4087,,serverless/serverless,javascript
polybench500::serverless__serverless-3125,ok,1.0,0.19047619047619047,5485,,serverless/serverless,javascript
polybench500::serverless__serverless-2624,ok,1.0,0.1111111111111111,1622,,serverless/serverless,javascript
polybench500::serverless__serverless-7668,ok,1.0,0.3333333333333333,2792,,serverless/serverless,javascript
polybench500::serverless__serverless-2588,ok,1.0,0.08333333333333333,1259,,serverless/serverless,javascript
polybench500::serverless__serverless-6121,ok,1.0,0.25,3284,,serverless/serverless,javascript
polybench500::serverless__serverless-6345,ok,1.0,0.16666666666666666,3282,,serverless/serverless,javascript
polybench500::serverless__serverless-5639,ok,1.0,0.3333333333333333,1983,,serverless/serverless,javascript
polybench500::serverless__serverless-7623,ok,1.0,0.5,6059,,serverless/serverless,javascript
polybench500::serverless__serverless-5579,ok,1.0,0.25,2011,,serverless/serverless,javascript
polybench500::serverless__serverless-7024,ok,1.0,0.15384615384615385,3382,,serverless/serverless,javascript
polybench500::serverless__serverless-6871,ok,1.0,0.037037037037037035,2375,,serverless/serverless,javascript
polybench500::serverless__serverless-4448,ok,1.0,0.2,2579,,serverless/serverless,javascript
polybench500::serverless__serverless-6063,ok,1.0,0.3,6158,,serverless/serverless,javascript
polybench500::serverless__serverless-8638,ok,1.0,0.8,7792,,serverless/serverless,javascript
polybench500::serverless__serverless-6445,ok,1.0,0.09523809523809523,3964,,serverless/serverless,javascript
polybench500::serverless__serverless-10120,ok,1.0,0.25,515,,serverless/serverless,javascript
polybench500::serverless__serverless-6945,ok,1.0,0.3,2826,,serverless/serverless,javascript
polybench500::serverless__serverless-5224,ok,1.0,0.125,1305,,serverless/serverless,javascript
polybench500::serverless__serverless-2910,ok,1.0,0.125,3195,,serverless/serverless,javascript
polybench500::serverless__serverless-3548,ok,1.0,0.11538461538461539,5361,,serverless/serverless,javascript
polybench500::serverless__serverless-6534,ok,1.0,0.1,1704,,serverless/serverless,javascript
polybench500::serverless__serverless-3217,ok,1.0,0.16666666666666666,3694,,serverless/serverless,javascript
polybench500::serverless__serverless-3609,ok,1.0,0.21428571428571427,5723,,serverless/serverless,javascript
polybench500::serverless__serverless-5602,ok,1.0,0.3333333333333333,1251,,serverless/serverless,javascript
polybench500::serverless__serverless-4794,ok,1.0,0.5,2484,,serverless/serverless,javascript
polybench500::serverless__serverless-6051,ok,1.0,0.25,4092,,serverless/serverless,javascript
polybench500::serverless__serverless-3642,ok,1.0,0.11764705882352941,2809,,serverless/serverless,javascript
polybench500::serverless__serverless-6192,ok,1.0,0.5,2307,,serverless/serverless,javascript
polybench500::serverless__serverless-4097,ok,1.0,0.4444444444444444,3139,,serverless/serverless,javascript
polybench500::serverless__serverless-2748,ok,1.0,0.07692307692307693,6139,,serverless/serverless,javascript
polybench500::serverless__serverless-5509,ok,1.0,0.4444444444444444,5080,,serverless/serverless,javascript
polybench500::serverless__serverless-7031,ok,1.0,0.2,1754,,serverless/serverless,javascript
polybench500::sveltejs__svelte-2188,ok,1.0,0.045454545454545456,5432,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5929,ok,1.0,0.1111111111111111,5603,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6838,ok,1.0,0.08333333333333333,5110,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6429,ok,1.0,0.06896551724137931,4413,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6395,ok,1.0,0.1111111111111111,5698,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1210,ok,1.0,0.18181818181818182,5992,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-597,ok,1.0,0.13333333333333333,6169,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3141,ok,1.0,0.25,1979,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1384,ok,1.0,0.09090909090909091,5401,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1899,ok,1.0,0.47058823529411764,5457,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-814,ok,1.0,0.1,3666,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1258,ok,1.0,0.041666666666666664,5590,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6525,ok,1.0,0.13636363636363635,2898,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1991,ok,1.0,0.1111111111111111,2914,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5442,ok,1.0,0.20833333333333334,5375,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-600,ok,1.0,0.10526315789473684,5176,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1148,ok,1.0,0.4444444444444444,4836,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6528,ok,1.0,0.16666666666666666,4391,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4395,ok,1.0,0.08333333333333333,5058,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6564,ok,1.0,0.05,6239,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6223,ok,1.0,0.09090909090909091,5346,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5841,ok,1.0,0.1111111111111111,5014,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-733,ok,1.0,0.1,6176,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4069,ok,1.0,0.10526315789473684,4847,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4634,ok,1.0,0.047619047619047616,5359,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1298,ok,1.0,0.3333333333333333,5251,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3158,ok,1.0,0.058823529411764705,6588,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1310,ok,1.0,0.3333333333333333,1141,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6556,ok,1.0,0.1111111111111111,5486,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-921,ok,1.0,0.058823529411764705,6074,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6613,ok,1.0,0.045454545454545456,5625,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6458,ok,1.0,0.037037037037037035,4459,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-929,ok,1.0,0.07692307692307693,6432,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-556,ok,1.0,0.08333333333333333,5223,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-560,ok,1.0,0.1111111111111111,4799,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1811,ok,1.0,0.11764705882352941,6392,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-785,ok,1.0,0.0625,5854,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-778,ok,1.0,0.21052631578947367,4262,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1423,ok,1.0,0.05555555555555555,3900,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1962,ok,1.0,0.2,537,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1378,ok,1.0,0.0625,5431,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6514,ok,1.0,0.06666666666666667,5298,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2187,ok,1.0,0.6666666666666666,5662,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2093,ok,1.0,0.13793103448275862,4840,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3150,ok,1.0,0.2222222222222222,4593,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2092,ok,1.0,0.04,5560,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-417,ok,1.0,0.14285714285714285,925,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-445,ok,1.0,0.14285714285714285,540,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-88,ok,1.0,0.10526315789473684,3635,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-773,ok,1.0,0.09090909090909091,1358,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-849,ok,1.0,0.3333333333333333,165,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-165,ok,1.0,0.16666666666666666,2234,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-463,ok,1.0,0.2222222222222222,6601,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-416,ok,1.0,0.1111111111111111,773,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-119,ok,1.0,0.3333333333333333,240,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-774,ok,1.0,0.14285714285714285,1282,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-109,ok,1.0,0.125,4658,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-537,ok,1.0,0.16666666666666666,2439,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-211,ok,1.0,0.3333333333333333,1503,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-553,ok,1.0,0.16666666666666666,1371,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-236,ok,1.0,0.08333333333333333,1392,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-216,ok,1.0,0.5,776,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-116,ok,1.0,0.2727272727272727,3461,,tailwindlabs/tailwindcss,typescript
polybench500::tensorflow__models-2727,ok,0.75,0.75,7175,,tensorflow/models,python
polybench500::tensorflow__models-4628,ok,1.0,0.3333333333333333,6974,,tensorflow/models,python
polybench500::trinodb__trino-117,ok,1.0,0.08333333333333333,5999,,trinodb/trino,java
polybench500::mui__material-ui-26460,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::trinodb__trino-1512,ok,1.0,0.043478260869565216,6139,,trinodb/trino,java
polybench500::trinodb__trino-1417,ok,1.0,0.05263157894736842,5358,,trinodb/trino,java
polybench500::trinodb__trino-2764,ok,1.0,0.01818181818181818,3608,,trinodb/trino,java
polybench500::trinodb__trino-741,ok,1.0,0.3333333333333333,5735,,trinodb/trino,java
polybench500::trinodb__trino-767,ok,1.0,0.08620689655172414,3706,,trinodb/trino,java
polybench500::trinodb__trino-2081,ok,1.0,0.06666666666666667,3841,,trinodb/trino,java
polybench500::trinodb__trino-1872,ok,1.0,0.25,4727,,trinodb/trino,java
polybench500::trinodb__trino-3603,ok,1.0,0.03225806451612903,4898,,trinodb/trino,java
polybench500::trinodb__trino-5507,ok,1.0,0.2,4072,,trinodb/trino,java
polybench500::trinodb__trino-3859,ok,1.0,0.031746031746031744,3137,,trinodb/trino,java
polybench500::trinodb__trino-2707,ok,0.5142857142857142,1.0,4839,,trinodb/trino,java
polybench500::trinodb__trino-3638,ok,1.0,0.5,4648,,trinodb/trino,java
polybench500::trinodb__trino-4664,ok,1.0,0.125,6592,,trinodb/trino,java
polybench500::trinodb__trino-725,ok,1.0,0.05555555555555555,3283,,trinodb/trino,java
polybench500::trinodb__trino-4458,ok,1.0,0.2857142857142857,5374,,trinodb/trino,java
polybench500::trinodb__trino-963,ok,1.0,0.25,6218,,trinodb/trino,java
polybench500::trinodb__trino-1090,ok,1.0,0.75,7403,,trinodb/trino,java
polybench500::trinodb__trino-657,ok,1.0,0.5555555555555556,6931,,trinodb/trino,java
polybench500::trinodb__trino-1848,ok,1.0,0.6666666666666666,4839,,trinodb/trino,java
polybench500::trinodb__trino-3771,ok,1.0,0.3,6229,,trinodb/trino,java
polybench500::trinodb__trino-3392,ok,1.0,0.42857142857142855,6125,,trinodb/trino,java
polybench500::trinodb__trino-799,ok,1.0,0.19230769230769232,4768,,trinodb/trino,java
polybench500::trinodb__trino-4600,ok,1.0,0.23076923076923078,4435,,trinodb/trino,java
polybench500::trinodb__trino-4129,ok,1.0,0.20833333333333334,5836,,trinodb/trino,java
polybench500::trinodb__trino-2768,ok,1.0,0.2727272727272727,4705,,trinodb/trino,java
polybench500::trinodb__trino-3599,ok,1.0,0.5,342,,trinodb/trino,java
polybench500::mui__material-ui-34158,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::trinodb__trino-748,ok,1.0,0.07142857142857142,5968,,trinodb/trino,java
polybench500::trinodb__trino-1174,ok,1.0,0.6842105263157895,6008,,trinodb/trino,java
polybench500::trinodb__trino-6074,ok,1.0,0.07692307692307693,3250,,trinodb/trino,java
polybench500::trinodb__trino-1193,ok,1.0,0.1,5958,,trinodb/trino,java
polybench500::trinodb__trino-2944,ok,1.0,0.0625,2842,,trinodb/trino,java
polybench500::trinodb__trino-1804,ok,0.3695652173913043,0.9444444444444444,6509,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4841,ok,1.0,0.1111111111111111,4100,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-5661,ok,1.0,0.08333333333333333,6106,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4524,ok,0.6666666666666666,0.0425531914893617,5710,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-3435,ok,1.0,0.625,5472,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-8917,ok,1.0,0.7142857142857143,6730,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-1649,ok,0.9285714285714286,1.0,6592,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-5933,ok,1.0,0.13333333333333333,5198,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-3725,ok,1.0,0.09090909090909091,5971,,trinodb/trino,java
polybench500::mui__material-ui-38167,timeout,0.0,0.0,0,,mui/material-ui,typescript
