instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
swebench_verified::scikit-learn__scikit-learn-14141,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-9288,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14710,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14629,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-11310,ok,0.0,0.0,7999,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-26323,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14053,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10908,ok,0.0,0.0,7998,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10844,ok,0.0,0.0,7998,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13124,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13135,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14087,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13439,ok,0.0,0.0,7998,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12973,ok,0.0,0.0,7995,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13779,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-15100,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10297,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12585,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12682,ok,0.0,0.0,7998,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14496,ok,0.0,0.0,7999,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-11578,ok,0.0,0.0,7999,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25931,ok,0.0,0.0,7998,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-26194,ok,0.0,0.0,8000,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14894,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25232,ok,0.0,0.0,7995,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25102,ok,0.0,0.0,7997,,scikit-learn/scikit-learn,python
swebench_verified::sphinx-doc__sphinx-9258,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8593,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8269,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7757,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8621,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7910,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9658,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7590,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10323,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8475,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10449,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8638,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9230,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8551,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8035,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9673,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8459,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9367,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9602,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-11510,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-11445,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8120,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8721,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9711,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9229,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9281,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9461,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7748,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7440,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9591,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10614,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7454,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7462,ok,0.0,0.0,7998,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8595,ok,0.0,0.0,7998,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8265,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10466,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8548,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9320,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8056,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7889,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9698,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10435,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7985,ok,0.0,0.0,8000,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10673,ok,0.0,0.0,7999,,sphinx-doc/sphinx,python
swebench_verified::sympy__sympy-13877,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-16792,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-21596,ok,0.0,0.0,7993,,sympy/sympy,python
swebench_verified::sympy__sympy-23413,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-18189,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-24539,ok,0.0,0.0,7994,,sympy/sympy,python
swebench_verified::sympy__sympy-14531,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-17139,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-13031,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-19495,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-15809,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-13372,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-11618,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-20438,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-18698,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-22080,ok,0.0,0.0,7995,,sympy/sympy,python
swebench_verified::sympy__sympy-12419,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-23824,ok,0.0,0.0,7993,,sympy/sympy,python
swebench_verified::sympy__sympy-22714,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-13615,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-19783,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-15599,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-17630,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-24066,ok,0.0,0.0,7994,,sympy/sympy,python
swebench_verified::sympy__sympy-21379,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-19637,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-13647,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-15017,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-16597,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-19954,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-15976,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-18763,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-13798,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-15349,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-13878,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-24443,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-13974,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-20916,ok,0.0,0.0,7995,,sympy/sympy,python
swebench_verified::sympy__sympy-23534,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-13551,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-23950,ok,0.0,0.0,7994,,sympy/sympy,python
swebench_verified::sympy__sympy-14248,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-19346,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-14976,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-15345,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-13757,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-22456,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-12489,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-24661,ok,0.0,0.0,7995,,sympy/sympy,python
swebench_verified::sympy__sympy-16450,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-24562,ok,0.0,0.0,7995,,sympy/sympy,python
swebench_verified::sympy__sympy-15875,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-18211,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-16766,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-21612,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-19040,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-18199,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-16886,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-20428,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-20154,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-22914,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-14711,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-12481,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-13852,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-13091,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-12096,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-20590,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-17318,ok,0.0,0.0,7998,,sympy/sympy,python
swebench_verified::sympy__sympy-21847,ok,0.0,0.0,7995,,sympy/sympy,python
swebench_verified::sympy__sympy-13480,ok,0.0,0.0,7996,,sympy/sympy,python
swebench_verified::sympy__sympy-20801,ok,0.0,0.0,7999,,sympy/sympy,python
swebench_verified::sympy__sympy-21930,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-17655,ok,0.0,0.0,7997,,sympy/sympy,python
swebench_verified::sympy__sympy-24213,ok,0.0,0.0,8000,,sympy/sympy,python
swebench_verified::sympy__sympy-23262,ok,0.0,0.0,7996,,sympy/sympy,python
