instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__36a08326__3ed7f4572534,ok,0.0,0.0,0,0.0,fasterxml/jackson,java
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__40a717e5__266e5e143e87,ok,0.35714285714285715,0.19230769230769232,0,0.3333333333333333,flipt-io/flipt,go
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__07d7817b__7c9e7c1e2acd,ok,0.2857142857142857,0.03333333333333333,0,0.0,fasterxml/jackson,java
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__9a3d9d3f__9684204f3073,ok,0.0,0.0,0,0.0,fasterxml/jackson,java
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__997c7afd__e432032cf2d1,ok,0.07142857142857142,0.041666666666666664,0,,flipt-io/flipt,go
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__6efcf999__91cc1b9fc382,ok,0.14285714285714285,0.058823529411764705,0,0.4,flipt-io/flipt,go
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__1ec2c84a__8d9d528bf52c,ok,1.0,0.1111111111111111,0,1.0,fmtlib/fmt,cpp
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__8ebb764e__cfc05e05f08d,ok,1.0,0.058823529411764705,0,,fmtlib/fmt,cpp
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__720b4d92__43b46cb324f6,ok,0.45454545454545453,0.1282051282051282,0,0.5,future-architect/vuls,go
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__747c7f60__3f4ac29f9112,ok,0.5,0.03333333333333333,0,0.0,google/gson,java
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__3e497d27__e3ddede6c4ee,ok,0.6666666666666666,0.125,0,0.0,fmtlib/fmt,cpp
contextbench_verified::Multi-SWE-Bench__go__maintenance__bugfix__74cafcca__45bd2846a34b,ok,1.0,0.021739130434782608,0,,grpc/grpc,go
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__2bd87230__dd733c4c5c48,ok,1.0,0.02040816326530612,0,,fasterxml/jackson,java
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__5518cb7f__3a8de58c5192,ok,0.5,0.020833333333333332,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__91e6ed53__0bb17295f04e,ok,1.0,0.016666666666666666,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__40f09c26__07ae53e6e77e,ok,1.0,0.016129032258064516,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__016ce55c__1e1cb6f8e5af,ok,0.6,0.05660377358490566,0,0.75,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__b01e9113__17b06e2c6650,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__214ce29d__4cbd50e611e5,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__8bb50331__408b2d2bd08f,ok,0.6,0.06,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__17a093c8__3d320c78c323,ok,0.2,0.02,0,0.25,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__7fe6d907__3cefac1d974d,ok,0.0,0.0,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__dbd7cde5__75b8990d9068,ok,1.0,0.022727272727272728,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__4a329645__8481ecefbd7e,ok,0.5,0.01818181818181818,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__453fb844__8e908c8c74f5,ok,1.0,0.027777777777777776,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__023915d6__45b70384a7d6,ok,0.5,0.03636363636363636,0,1.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__158909b8__43ee58588be4,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__6ef81275__78b7debf56ef,ok,0.0,0.0,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__14ce2fa9__9088fcae82f4,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__9a72b241__ca2d0f98c4a8,ok,0.5,0.020833333333333332,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__e3c9c53c__c4f7eb124b21,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__b4302840__99ba36e72fe7,ok,1.0,0.0196078431372549,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__2f88019c__cdfa56afe02c,ok,1.0,0.02702702702702703,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__c0e4893c__b61d5b47f640,ok,0.5,0.02,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__70acfaad__b27aa206ddf3,ok,1.0,0.017857142857142856,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__2a9201a9__a3aabc702e1c,ok,0.4,0.03773584905660377,0,0.6666666666666666,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__5acd9675__d35e0c62477d,ok,1.0,0.043478260869565216,0,1.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__5188c6bc__dafa296c952c,ok,1.0,0.020833333333333332,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__9ff56151__d76d2a2af7ba,ok,0.25,0.022222222222222223,0,0.0,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__ac5893a5__cd73b9a8c140,ok,1.0,0.015873015873015872,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__faa6b3ac__f8208fa45603,ok,0.5,0.022222222222222223,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__84e0afe2__d7389cd20168,ok,1.0,0.017241379310344827,0,,huggingface/transformers,python
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__b31d2f53__5a108ff3159c,ok,0.2,0.024390243902439025,0,0.25,iamkun/dayjs,javascript
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__2b00c0d1__d7cb5e138ec1,ok,0.0,0.0,0,0.0,huggingface/transformers,python
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__87d9772c__72cdb20552dd,ok,1.0,0.025,0,,iamkun/dayjs,javascript
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__3bb9721e__de9255de27ab,ok,0.3333333333333333,0.018867924528301886,0,1.0,huggingface/transformers,python
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__72488b59__9ad2e47e0569,ok,1.0,0.02857142857142857,0,,iamkun/dayjs,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__2d9d9f71__b1abdc40ee6c,ok,0.0,0.0,0,,iamkun/dayjs,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__3d84a3a4__bcea06730da2,ok,1.0,0.08333333333333333,0,,iamkun/dayjs,javascript
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__5b47b0dd__cc993f0a8d18,ok,0.0,0.0,0,,iamkun/dayjs,javascript
contextbench_verified::SWE-PolyBench__python__evolution__feature__674464fb__edb170238feb,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__ebb79d55__fda125638f53,ok,0.0,0.0,0,,huggingface/transformers,python
contextbench_verified::Multi-SWE-Bench__javascript__maintenance__bugfix__eea782b2__f68e4b1a29fc,ok,1.0,0.024390243902439025,0,,iamkun/dayjs,javascript
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__81c5c6fa__34099a36bcd3,ok,0.5714285714285714,0.04878048780487805,0,0.0,internetarchive/openlibrary,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__ab946da6__73e4b70aa3ad,ok,0.3333333333333333,0.04411764705882353,0,0.4,internetarchive/openlibrary,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__d9d9c3a6__80f511d3344a,ok,0.2857142857142857,0.058823529411764705,0,0.0,internetarchive/openlibrary,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__7c2efe8a__77c16d530b4d,ok,0.14285714285714285,0.0136986301369863,0,0.0,internetarchive/openlibrary,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__66f97093__f4dc26d46687,ok,0.0,0.0,0,0.0,huggingface/transformers,python
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__538e9f59__4b4fefa25434,ok,1.0,0.125,0,,jqlang/jq,c
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__53ca6a30__9d9f3a199838,ok,0.0,0.0,0,0.0,internetarchive/openlibrary,python
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__cdbc5890__7f547827e47b,ok,0.0,0.0,0,,jqlang/jq,c
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__fcb506a5__a6145ca7f357,ok,0.3,0.0410958904109589,0,0.16666666666666666,internetarchive/openlibrary,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__95b4abc1__daf93507208f,ok,0.2727272727272727,0.038461538461538464,0,0.0,internetarchive/openlibrary,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__607fc4ff__e9e9d8be33f0,ok,0.5454545454545454,0.075,0,1.0,internetarchive/openlibrary,python
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__49f4a0f4__c077b95ba2dc,ok,1.0,0.05263157894736842,0,,jqlang/jq,c
contextbench_verified::SWE-PolyBench__python__evolution__refactor__57ad5598__10252a9e7d68,ok,0.6666666666666666,0.02631578947368421,0,0.0,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__0cf27f56__10a008fac10e,ok,0.5,0.02,0,1.0,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__64a006b0__1c60668f6bdd,ok,0.5,0.015151515151515152,0,,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__24342259__6a9bc4c051f0,ok,1.0,0.01818181818181818,0,,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__31f7341a__26abe697a880,ok,0.0,0.0,0,0.0,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__380568e9__880f0cdd6759,ok,0.0,0.0,0,,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__ea5a4764__a243d91e43b4,ok,1.0,0.0196078431372549,0,,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__3f3ff585__ec67b760ba25,ok,1.0,0.029411764705882353,0,1.0,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__b110ef6c__a2e9a5252d2e,ok,1.0,0.01639344262295082,0,,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__8c189fda__c8a5a8969a87,ok,0.0,0.0,0,0.0,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__8b1080ea__f6cf6a0e77dd,ok,0.7142857142857143,0.078125,0,0.6666666666666666,keras-team/keras,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__52a91dd8__28d627739601,ok,0.16666666666666666,0.0125,0,0.25,langchain-ai/langchain,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__b52bbc24__4c572ffe9599,ok,1.0,0.014925373134328358,0,,langchain-ai/langchain,python
contextbench_verified::SWE-PolyBench__python__maintenance__bugfix__aaf309d2__aa383559999b,ok,0.8,0.05263157894736842,0,0.75,langchain-ai/langchain,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__497d4650__2aee6ccd7c7e,ok,0.5,0.021739130434782608,0,0.0,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__67699b64__3eadeacc06c9,ok,0.75,0.057692307692307696,0,0.6666666666666666,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__a8414dbd__430fb1db8884,ok,0.5,0.02857142857142857,0,0.0,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__67bcb30f__5ca694b38d86,ok,0.0,0.0,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__a571e81e__5ec2bd279729,ok,1.0,0.021739130434782608,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-PolyBench__python__evolution__feature__9e2901b5__5fc7bb01e9d6,ok,0.25,0.010416666666666666,0,0.0,langchain-ai/langchain,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__5d44a351__6786f437df54,ok,1.0,0.02040816326530612,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__09457b9b__66ba515e6716,ok,0.6666666666666666,0.03389830508474576,0,0.5,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ce7f17a5__7fdf772201e4,ok,1.0,0.044444444444444446,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__7ccc36b7__97fc1154992f,ok,1.0,0.025,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__a14d0e2e__8f0003ae9029,ok,1.0,0.027777777777777776,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__2d984316__9d22ab09d52d,ok,1.0,0.02631578947368421,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__34e61891__a0d2e399729d,ok,1.0,0.021739130434782608,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__42ae5e9f__a2a1b0a11b99,ok,0.0,0.0,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__9c470c46__a7b7260bf06c,ok,1.0,0.021739130434782608,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__35f76ab1__c6c7ec1978c2,ok,0.0,0.0,0,,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bebfd692__d65c9ca20ddf,ok,0.6,0.0625,0,1.0,matplotlib/matplotlib,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3146e19b__f0f133943d3e,ok,0.3333333333333333,0.02127659574468085,0,0.0,matplotlib/matplotlib,python
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__16d1ff7a__88ffbc7a7a81,aider_error,0.0,0.0,0,,,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__48468065__440e61ffab2b,aider_error,0.0,0.0,0,,,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__22615f27__1a599e2d1792,aider_error,0.0,0.0,0,,,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__2487b02a__384b03f26310,aider_error,0.0,0.0,0,,,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__4f3cb6be__a993ada9300a,aider_error,0.0,0.0,0,,,typescript
contextbench_verified::Multi-SWE-Bench__java__maintenance__bugfix__1665de74__a0214364c36c,ok,0.2727272727272727,0.04225352112676056,0,,mockito/mockito,java
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__708894b2__8c76afad6ccf,ok,0.0,0.0,0,,microsoft/vscode,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__7d106697__cf4b5a703f58,ok,0.0,0.0,0,,microsoft/vscode,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__0b0f1e0e__984645eb1a76,ok,0.0,0.0,0,,mui/material,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__2bb4ea7a__04fae47c2a87,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__evolution__feature__684a3415__09896d42e620,ok,0.2,0.011235955056179775,0,,mui/material-ui,typescript
contextbench_verified::Multi-SWE-Bench__typescript__maintenance__bugfix__5aed9f96__fca2ddf44ce5,ok,0.0,0.0,0,0.0,mui/material,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__18d389e5__13ac4ce9239e,ok,0.5,0.01282051282051282,0,1.0,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__2d1b4a72__13b3a0d31947,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__evolution__feature__c2e9e5ff__20cd3e33ae60,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__6da325be__550e949bab55,ok,1.0,0.013157894736842105,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__7dfdbbd1__436e461dfd36,ok,1.0,0.014705882352941176,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__0307e40c__6ef44f1cf8fd,ok,0.5,0.015151515151515152,0,0.0,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__7827bc22__5a983eadb806,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__52180d42__b29c294f55f0,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__1de1bd3c__dfe2779b8b64,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__d3c56cc5__128b626ec933,ok,0.0625,0.014925373134328358,0,0.0,navidrome/navidrome,go
contextbench_verified::SWE-Bench-Pro__go__maintenance__bugfix__4df06349__537e2fc033b7,ok,0.0,0.0,0,,navidrome/navidrome,go
contextbench_verified::SWE-PolyBench__typescript__maintenance__bugfix__6659fd5a__e1705939cb75,ok,0.0,0.0,0,,mui/material-ui,typescript
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__7c9ef76c__2d48a4d9c5e8,ok,0.3,0.027149321266968326,0,1.0,nlohmann/json,cpp
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__4a37a167__5ba0f65c3483,ok,0.0,0.0,0,,nlohmann/json,cpp
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__6a4e21e9__bbdb29c6583e,ok,0.5,0.04878048780487805,0,0.5,nlohmann/json,cpp
contextbench_verified::Multi-SWE-Bench__cpp__maintenance__bugfix__fe080aac__ee32bfc1c263,ok,0.25,0.022222222222222223,0,,nlohmann/json,cpp
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__2e76c8cd__7ee9ceb71e86,ok,1.0,0.029411764705882353,0,,pallets/flask,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__16860730__5417c89387b6,ok,0.15789473684210525,0.06818181818181818,0,,nushell/nushell,rust
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__5dc9809e__0c88dd775087,ok,0.0,0.0,0,0.0,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__45da4482__12466227bb25,ok,0.1111111111111111,0.030303030303030304,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__b8c88ac8__25fa3b158281,ok,0.26666666666666666,0.04597701149425287,0,0.0,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__d22bf206__336000f43856,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__634fe9b8__3ed6c09a5f41,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__5e659108__682b45d3abd7,ok,0.0,0.0,0,0.0,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__0f94ce4d__8ae0ecd7dcc1,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__1ac60ce9__9e26f0ac4b65,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__39769692__ae5fabe6fdf7,ok,0.11627906976744186,0.08196721311475409,0,0.0,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__7b474035__ca368192917b,ok,0.1111111111111111,0.021739130434782608,0,0.2,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__8f9042e3__d34dce667acc,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__1e842312__f00f95b30dd6,ok,0.0,0.0,0,0.0,ponylang/ponyc,c
contextbench_verified::Multi-SWE-Bench__c__maintenance__bugfix__1e195cd6__f8a2feebba3a,ok,0.0,0.0,0,,ponylang/ponyc,c
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__10ab7842__237e6f44bc75,ok,1.0,0.028169014084507043,0,1.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__d6eb75d7__6e68f7495fba,ok,1.0,0.0625,0,1.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__3b6e6f3a__19545e049ea4,ok,0.0,0.0,0,0.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__9b08d665__3147244f55e6,ok,0.0,0.0,0,0.0,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__463d4713__bef646d4a4d2,ok,0.25,0.015873015873015872,0,0.3333333333333333,prettier/prettier,javascript
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__108b2d38__6905b39ec7bc,ok,0.2,0.012345679012345678,0,0.3333333333333333,prettier/prettier,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e989ba2d__0192aac24123,ok,1.0,0.13043478260869565,0,1.0,psf/requests,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__88e1ffd3__22623bd8c265,ok,1.0,0.021739130434782608,0,,psf/requests,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__90532e38__19b088636eb7,ok,0.5,0.022727272727272728,0,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__20eb5bc8__37522e991a32,ok,1.0,0.021739130434782608,0,,pydata/xarray,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__c017c9ba__affa24ce764b,ok,0.0,0.0,0,0.0,prettier/prettier,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ec975b6c__51ef2a66c4e0,ok,0.75,0.06382978723404255,0,0.6666666666666666,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__cb2c6ff3__51d37d1be955,ok,0.3333333333333333,0.024390243902439025,0,0.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__d3bf673c__6bb2b855498b,ok,0.6666666666666666,0.047619047619047616,0,0.5,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__42c77239__7c4e2ac83f7b,ok,1.0,0.05128205128205128,0,1.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__4f685b8e__851dadeb0338,ok,1.0,0.06060606060606061,0,1.0,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__220feee3__cc183652bf6e,ok,0.6666666666666666,0.05555555555555555,0,0.5,pydata/xarray,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__982277e4__19ad5889353c,ok,1.0,0.02702702702702703,0,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__1409977d__1e55ae64624d,ok,0.0,0.0,0,0.0,pylint-dev/pylint,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__e5236b5f__3c1534944cbd,ok,1.0,0.02631578947368421,0,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__c2f0f2be__5e7f1ab4bf58,ok,0.6666666666666666,0.03225806451612903,0,1.0,pytest-dev/pytest,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__2d7a3934__d1c97b362219,ok,0.3,0.039473684210526314,0,0.5,prettier/prettier,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__abb9b8b0__da9a2b584eb7,ok,1.0,0.019230769230769232,0,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__0eecae1e__e6e300e729dd,ok,1.0,0.02702702702702703,0,,pytest-dev/pytest,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__da598baa__1f8c4d9eb185,ok,0.3333333333333333,0.009900990099009901,0,,pylint-dev/pylint,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__89932d58__0e624e64695e,ok,0.75,0.05454545454545454,0,,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__71253eae__487f90443cd1,ok,0.125,0.022222222222222223,0,0.5,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__36b8c9ee__6c653125d95a,ok,0.3,0.06382978723404255,0,0.4,qutebrowser/qutebrowser,python
contextbench_verified::Multi-SWE-Bench__rust__maintenance__bugfix__1b6e3d94__2de810e97d5c,ok,0.0,0.0,0,,rayon-rs/rayon,rust
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__20f502e0__6e7bb038fdab,ok,0.42857142857142855,0.05555555555555555,0,1.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__64fffdfa__8e08f046aeff,ok,0.3333333333333333,0.03225806451612903,0,1.0,qutebrowser/qutebrowser,python
contextbench_verified::SWE-Bench-Pro__python__maintenance__bugfix__c1f435de__a6171337f956,ok,0.16666666666666666,0.015151515151515152,0,0.5,qutebrowser/qutebrowser,python
contextbench_verified::SWE-PolyBench__javascript__maintenance__bugfix__21086305__c8133f8afabb,ok,0.2,0.015873015873015872,0,0.3333333333333333,prettier/prettier,javascript
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__8971eeba__06632c0d1851,ok,1.0,0.018867924528301886,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__bdec299d__1c8668b0a021,ok,1.0,0.037037037037037035,0,1.0,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__3d378646__3d997697fdd1,ok,1.0,0.022222222222222223,0,,scikit-learn/scikit-learn,python
contextbench_verified::SWE-Bench-Verified__python__maintenance__bugfix__ec6fdd6e__2c867b8f822e,ok,1.0,0.0625,0,1.0,scikit-learn/scikit-learn,python
