instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
swebench_verified::pytest-dev__pytest-7432,ok,1.0,0.027777777777777776,0,,pytest-dev/pytest,python
swebench_verified::pytest-dev__pytest-6197,ok,1.0,0.013513513513513514,0,,pytest-dev/pytest,python
swebench_verified::scikit-learn__scikit-learn-14983,ok,1.0,0.023255813953488372,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13328,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13142,ok,1.0,0.018518518518518517,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25747,ok,1.0,0.0196078431372549,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25973,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13496,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14629,ok,1.0,0.01818181818181818,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14710,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14141,ok,1.0,0.018518518518518517,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-11310,ok,1.0,0.016129032258064516,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-9288,ok,1.0,0.0196078431372549,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-26323,ok,1.0,0.02,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14053,ok,1.0,0.018518518518518517,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10908,ok,1.0,0.02127659574468085,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10844,ok,1.0,0.020833333333333332,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13135,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13124,ok,1.0,0.017543859649122806,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14087,ok,1.0,0.016129032258064516,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13439,ok,1.0,0.022222222222222223,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12973,ok,1.0,0.022727272727272728,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-15100,ok,1.0,0.022727272727272728,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-13779,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-10297,ok,1.0,0.017857142857142856,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12585,ok,1.0,0.015873015873015872,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-12682,ok,1.0,0.03571428571428571,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14496,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-11578,ok,1.0,0.02702702702702703,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-26194,ok,1.0,0.025,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25931,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-25232,ok,1.0,0.017857142857142856,0,,scikit-learn/scikit-learn,python
swebench_verified::scikit-learn__scikit-learn-14894,ok,0.0,0.0,0,,scikit-learn/scikit-learn,python
swebench_verified::sphinx-doc__sphinx-9258,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::scikit-learn__scikit-learn-25102,ok,0.5,0.019230769230769232,0,,scikit-learn/scikit-learn,python
swebench_verified::sphinx-doc__sphinx-8593,ok,1.0,0.04,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7757,ok,1.0,0.02631578947368421,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8269,ok,1.0,0.017857142857142856,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8621,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9658,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7910,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10449,ok,1.0,0.013888888888888888,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7590,ok,0.6666666666666666,0.05405405405405406,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10323,ok,1.0,0.016666666666666666,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8475,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8638,ok,1.0,0.016666666666666666,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9230,ok,1.0,0.02040816326530612,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9673,ok,1.0,0.01639344262295082,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8035,ok,1.0,0.02,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8551,ok,1.0,0.03225806451612903,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8459,ok,1.0,0.016666666666666666,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9367,ok,1.0,0.014705882352941176,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9602,ok,1.0,0.018518518518518517,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-11445,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-11510,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8120,ok,1.0,0.034482758620689655,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9711,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9229,ok,1.0,0.019230769230769232,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8721,ok,1.0,0.014925373134328358,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9281,ok,1.0,0.021739130434782608,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9461,ok,1.0,0.06818181818181818,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7748,ok,1.0,0.016666666666666666,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7440,ok,1.0,0.015384615384615385,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9591,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10614,ok,1.0,0.015873015873015872,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7454,ok,1.0,0.0196078431372549,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7462,ok,1.0,0.038461538461538464,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8595,ok,1.0,0.027777777777777776,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8265,ok,1.0,0.01694915254237288,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10466,ok,1.0,0.017543859649122806,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8548,ok,0.5,0.017857142857142856,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-8056,ok,1.0,0.017857142857142856,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9320,ok,1.0,0.02040816326530612,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7889,ok,1.0,0.01818181818181818,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-9698,ok,1.0,0.015384615384615385,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10435,ok,1.0,0.01639344262295082,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-7985,ok,1.0,0.01694915254237288,0,,sphinx-doc/sphinx,python
swebench_verified::sphinx-doc__sphinx-10673,ok,0.0,0.0,0,,sphinx-doc/sphinx,python
swebench_verified::sympy__sympy-16792,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13877,ok,0.5,0.013888888888888888,0,,sympy/sympy,python
swebench_verified::sympy__sympy-21596,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-23413,ok,1.0,0.014492753623188406,0,,sympy/sympy,python
swebench_verified::sympy__sympy-18189,ok,1.0,0.015873015873015872,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24539,ok,1.0,0.014084507042253521,0,,sympy/sympy,python
swebench_verified::sympy__sympy-17139,ok,1.0,0.0136986301369863,0,,sympy/sympy,python
swebench_verified::sympy__sympy-14531,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13031,ok,1.0,0.01282051282051282,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15809,ok,1.0,0.0136986301369863,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19495,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13372,ok,1.0,0.016129032258064516,0,,sympy/sympy,python
swebench_verified::sympy__sympy-11618,ok,1.0,0.0125,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20438,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-18698,ok,1.0,0.01639344262295082,0,,sympy/sympy,python
swebench_verified::sympy__sympy-23824,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-22080,ok,0.5,0.01282051282051282,0,,sympy/sympy,python
swebench_verified::sympy__sympy-22714,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-12419,ok,1.0,0.012658227848101266,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13615,ok,1.0,0.014084507042253521,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15599,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19783,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-17630,ok,1.0,0.014492753623188406,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24066,ok,1.0,0.014705882352941176,0,,sympy/sympy,python
swebench_verified::sympy__sympy-21379,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19637,ok,1.0,0.013888888888888888,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13647,ok,1.0,0.015384615384615385,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15017,ok,1.0,0.016666666666666666,0,,sympy/sympy,python
swebench_verified::sympy__sympy-16597,ok,0.6666666666666666,0.05263157894736842,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15976,ok,1.0,0.018518518518518517,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19954,ok,1.0,0.015873015873015872,0,,sympy/sympy,python
swebench_verified::sympy__sympy-18763,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13798,ok,1.0,0.0136986301369863,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15349,ok,1.0,0.015384615384615385,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13878,ok,1.0,0.0136986301369863,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24443,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20916,ok,1.0,0.012658227848101266,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13974,ok,1.0,0.012048192771084338,0,,sympy/sympy,python
swebench_verified::sympy__sympy-23534,ok,1.0,0.015151515151515152,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13551,ok,1.0,0.013513513513513514,0,,sympy/sympy,python
swebench_verified::sympy__sympy-23950,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-14248,ok,0.6666666666666666,0.02531645569620253,0,,sympy/sympy,python
swebench_verified::sympy__sympy-14976,ok,1.0,0.012658227848101266,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19346,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15345,ok,1.0,0.015384615384615385,0,,sympy/sympy,python
swebench_verified::sympy__sympy-22456,ok,1.0,0.013513513513513514,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13757,ok,1.0,0.015625,0,,sympy/sympy,python
swebench_verified::sympy__sympy-12489,ok,1.0,0.011363636363636364,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24661,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-16450,ok,1.0,0.014084507042253521,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24562,ok,1.0,0.013333333333333334,0,,sympy/sympy,python
swebench_verified::sympy__sympy-18211,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-21612,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-15875,ok,1.0,0.014084507042253521,0,,sympy/sympy,python
swebench_verified::sympy__sympy-16766,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-19040,ok,1.0,0.02857142857142857,0,,sympy/sympy,python
swebench_verified::sympy__sympy-18199,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20154,ok,1.0,0.015625,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20428,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-16886,ok,1.0,0.012658227848101266,0,,sympy/sympy,python
swebench_verified::sympy__sympy-14711,ok,1.0,0.012987012987012988,0,,sympy/sympy,python
swebench_verified::sympy__sympy-22914,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-12481,ok,1.0,0.018518518518518517,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13091,ok,0.38095238095238093,0.10526315789473684,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13852,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-12096,ok,1.0,0.015384615384615385,0,,sympy/sympy,python
swebench_verified::sympy__sympy-17318,ok,0.5,0.012048192771084338,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20590,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-21847,ok,1.0,0.01694915254237288,0,,sympy/sympy,python
swebench_verified::sympy__sympy-13480,ok,1.0,0.011235955056179775,0,,sympy/sympy,python
swebench_verified::sympy__sympy-20801,ok,1.0,0.01282051282051282,0,,sympy/sympy,python
swebench_verified::sympy__sympy-21930,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-24213,ok,1.0,0.014705882352941176,0,,sympy/sympy,python
swebench_verified::sympy__sympy-17655,ok,0.0,0.0,0,,sympy/sympy,python
swebench_verified::sympy__sympy-23262,ok,1.0,0.014925373134328358,0,,sympy/sympy,python
swebench_verified::django__django-13279,ok,1.0,0.008849557522123894,0,,django/django,python
swebench_verified::django__django-14170,ok,0.5,0.008771929824561403,0,,django/django,python
swebench_verified::django__django-13417,ok,1.0,0.010101010101010102,0,,django/django,python
swebench_verified::django__django-14539,ok,1.0,0.009900990099009901,0,,django/django,python
swebench_verified::django__django-16429,ok,1.0,0.012658227848101266,0,,django/django,python
swebench_verified::django__django-15380,ok,0.0,0.0,0,,django/django,python
swebench_verified::django__django-12663,ok,1.0,0.011494252873563218,0,,django/django,python
swebench_verified::django__django-11964,ok,0.0,0.0,0,,django/django,python
swebench_verified::django__django-16595,ok,1.0,0.012345679012345678,0,,django/django,python
swebench_verified::django__django-13794,ok,1.0,0.011111111111111112,0,,django/django,python
swebench_verified::django__django-16642,ok,1.0,0.011363636363636364,0,,django/django,python
swebench_verified::matplotlib__matplotlib-25960,ok,1.0,0.02,0,,matplotlib/matplotlib,python
