instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
polybench500::mui__material-ui-20133,ok,0.8888888888888888,0.7272727272727273,6103,,mui/material-ui,typescript
polybench500::mui__material-ui-17691,ok,1.0,0.07246376811594203,3317,,mui/material-ui,typescript
polybench500::mui__material-ui-15430,ok,0.6428571428571429,0.34615384615384615,6625,,mui/material-ui,typescript
polybench500::mui__material-ui-11825,ok,1.0,0.020833333333333332,1836,,mui/material-ui,typescript
polybench500::mui__material-ui-30560,ok,1.0,0.023809523809523808,2081,,mui/material-ui,typescript
polybench500::mui__material-ui-26746,ok,1.0,0.07058823529411765,2880,,mui/material-ui,typescript
polybench500::mui__material-ui-33312,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13582,ok,1.0,0.05405405405405406,1826,,mui/material-ui,typescript
polybench500::mui__material-ui-34548,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-15495,ok,1.0,0.04411764705882353,2328,,mui/material-ui,typescript
polybench500::mui__material-ui-14465,ok,1.0,0.11627906976744186,3362,,mui/material-ui,typescript
polybench500::mui__material-ui-14023,ok,1.0,0.07,3714,,mui/material-ui,typescript
polybench500::mui__material-ui-34207,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-16137,ok,0.875,1.0,7264,,mui/material-ui,typescript
polybench500::mui__material-ui-20376,ok,1.0,0.04,1527,,mui/material-ui,typescript
polybench500::mui__material-ui-26231,ok,1.0,0.013333333333333334,1777,,mui/material-ui,typescript
polybench500::mui__material-ui-25784,ok,1.0,0.14772727272727273,3714,,mui/material-ui,typescript
polybench500::mui__material-ui-37118,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37908,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-26323,ok,1.0,0.11214953271028037,3346,,mui/material-ui,typescript
polybench500::mui__material-ui-7444,ok,1.0,0.05555555555555555,2115,,mui/material-ui,typescript
polybench500::mui__material-ui-36426,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13743,ok,1.0,0.05,2561,,mui/material-ui,typescript
polybench500::mui__material-ui-37845,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-19794,ok,1.0,0.03225806451612903,1720,,mui/material-ui,typescript
polybench500::mui__material-ui-21226,ok,1.0,0.04,3386,,mui/material-ui,typescript
polybench500::mui__material-ui-14036,ok,1.0,0.056074766355140186,3327,,mui/material-ui,typescript
polybench500::mui__material-ui-13828,ok,1.0,0.05172413793103448,3302,,mui/material-ui,typescript
polybench500::mui__material-ui-37615,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-3903,ok,1.0,0.058823529411764705,1458,,prettier/prettier,javascript
polybench500::prettier__prettier-3775,ok,0.8571428571428571,0.5,4421,,prettier/prettier,javascript
polybench500::prettier__prettier-15233,ok,1.0,0.18181818181818182,4510,,prettier/prettier,javascript
polybench500::prettier__prettier-842,ok,1.0,0.06666666666666667,1165,,prettier/prettier,javascript
polybench500::prettier__prettier-871,ok,1.0,0.07142857142857142,1154,,prettier/prettier,javascript
polybench500::prettier__prettier-8465,ok,1.0,0.1111111111111111,5588,,prettier/prettier,javascript
polybench500::prettier__prettier-418,ok,1.0,0.1111111111111111,2114,,prettier/prettier,javascript
polybench500::mui__material-ui-39071,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-8675,ok,1.0,0.08571428571428572,2256,,prettier/prettier,javascript
polybench500::prettier__prettier-14108,ok,1.0,0.11538461538461539,2080,,prettier/prettier,javascript
polybench500::prettier__prettier-4667,ok,1.0,0.09090909090909091,2233,,prettier/prettier,javascript
polybench500::prettier__prettier-300,ok,1.0,0.125,2667,,prettier/prettier,javascript
polybench500::prettier__prettier-5015,ok,1.0,0.125,1160,,prettier/prettier,javascript
polybench500::prettier__prettier-13268,ok,1.0,0.4358974358974359,5102,,prettier/prettier,javascript
polybench500::prettier__prettier-602,ok,1.0,0.1111111111111111,2403,,prettier/prettier,javascript
polybench500::prettier__prettier-10109,ok,1.0,0.07142857142857142,2154,,prettier/prettier,javascript
polybench500::prettier__prettier-11637,ok,1.0,0.05454545454545454,1976,,prettier/prettier,javascript
polybench500::prettier__prettier-3616,ok,1.0,0.07142857142857142,1889,,prettier/prettier,javascript
polybench500::prettier__prettier-8381,ok,1.0,0.39285714285714285,5486,,prettier/prettier,javascript
polybench500::prettier__prettier-10910,ok,1.0,0.18181818181818182,4376,,prettier/prettier,javascript
polybench500::prettier__prettier-10901,ok,1.0,0.09523809523809523,2029,,prettier/prettier,javascript
polybench500::prettier__prettier-11920,ok,1.0,0.07142857142857142,3758,,prettier/prettier,javascript
polybench500::prettier__prettier-6604,ok,1.0,0.13333333333333333,5534,,prettier/prettier,javascript
polybench500::prettier__prettier-5083,ok,1.0,0.14285714285714285,1349,,prettier/prettier,javascript
polybench500::prettier__prettier-14317,ok,1.0,0.09302325581395349,2189,,prettier/prettier,javascript
polybench500::prettier__prettier-10065,ok,1.0,0.06666666666666667,1466,,prettier/prettier,javascript
polybench500::prettier__prettier-16765,ok,1.0,0.09523809523809523,2113,,prettier/prettier,javascript
polybench500::prettier__prettier-5432,ok,1.0,0.03333333333333333,1206,,prettier/prettier,javascript
polybench500::prettier__prettier-3382,ok,1.0,0.045454545454545456,1505,,prettier/prettier,javascript
polybench500::prettier__prettier-3405,ok,1.0,0.045454545454545456,1342,,prettier/prettier,javascript
polybench500::prettier__prettier-661,ok,1.0,0.19230769230769232,2297,,prettier/prettier,javascript
polybench500::serverless__serverless-1670,ok,1.0,0.02127659574468085,1447,,serverless/serverless,javascript
polybench500::serverless__serverless-5982,ok,1.0,0.10416666666666667,3240,,serverless/serverless,javascript
polybench500::serverless__serverless-3125,ok,1.0,0.0625,971,,serverless/serverless,javascript
polybench500::serverless__serverless-2624,ok,1.0,0.021739130434782608,2004,,serverless/serverless,javascript
polybench500::serverless__serverless-7668,ok,1.0,0.05555555555555555,2278,,serverless/serverless,javascript
polybench500::serverless__serverless-2588,ok,1.0,0.017241379310344827,1559,,serverless/serverless,javascript
polybench500::serverless__serverless-6121,ok,1.0,0.012987012987012988,1878,,serverless/serverless,javascript
polybench500::serverless__serverless-6345,ok,1.0,0.05128205128205128,1460,,serverless/serverless,javascript
polybench500::serverless__serverless-5639,ok,1.0,0.06666666666666667,2796,,serverless/serverless,javascript
polybench500::serverless__serverless-7623,ok,1.0,0.06382978723404255,5699,,serverless/serverless,javascript
polybench500::serverless__serverless-5579,ok,1.0,0.12,1945,,serverless/serverless,javascript
polybench500::serverless__serverless-7024,ok,1.0,0.041666666666666664,1417,,serverless/serverless,javascript
polybench500::serverless__serverless-6871,ok,1.0,0.018867924528301886,1009,,serverless/serverless,javascript
polybench500::serverless__serverless-4448,ok,1.0,0.015873015873015872,2041,,serverless/serverless,javascript
polybench500::serverless__serverless-6063,ok,1.0,0.08823529411764706,5158,,serverless/serverless,javascript
polybench500::serverless__serverless-8638,ok,0.75,0.75,7780,,serverless/serverless,javascript
polybench500::serverless__serverless-6445,ok,1.0,0.046511627906976744,2296,,serverless/serverless,javascript
polybench500::serverless__serverless-6945,ok,1.0,0.15789473684210525,3991,,serverless/serverless,javascript
polybench500::serverless__serverless-10120,ok,1.0,0.029411764705882353,1299,,serverless/serverless,javascript
polybench500::serverless__serverless-5224,ok,1.0,0.03125,1473,,serverless/serverless,javascript
polybench500::serverless__serverless-2910,ok,1.0,0.038461538461538464,1298,,serverless/serverless,javascript
polybench500::serverless__serverless-3548,ok,1.0,0.08333333333333333,3145,,serverless/serverless,javascript
polybench500::serverless__serverless-3217,ok,1.0,0.03278688524590164,1491,,serverless/serverless,javascript
polybench500::serverless__serverless-6534,ok,1.0,0.025,2114,,serverless/serverless,javascript
polybench500::serverless__serverless-3609,ok,1.0,0.08333333333333333,3676,,serverless/serverless,javascript
polybench500::serverless__serverless-5602,ok,1.0,0.08333333333333333,3157,,serverless/serverless,javascript
polybench500::serverless__serverless-4794,ok,1.0,0.25,2689,,serverless/serverless,javascript
polybench500::serverless__serverless-6051,ok,1.0,0.058823529411764705,3126,,serverless/serverless,javascript
polybench500::serverless__serverless-6192,ok,1.0,0.02040816326530612,1917,,serverless/serverless,javascript
polybench500::serverless__serverless-3642,ok,1.0,0.058823529411764705,1315,,serverless/serverless,javascript
polybench500::serverless__serverless-4097,ok,1.0,0.125,2078,,serverless/serverless,javascript
polybench500::serverless__serverless-7031,ok,1.0,0.01639344262295082,1576,,serverless/serverless,javascript
polybench500::serverless__serverless-2748,ok,1.0,0.023529411764705882,2239,,serverless/serverless,javascript
polybench500::serverless__serverless-5509,ok,1.0,0.07017543859649122,3838,,serverless/serverless,javascript
polybench500::sveltejs__svelte-2188,ok,1.0,0.019230769230769232,2462,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5929,ok,1.0,0.034482758620689655,1326,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6838,ok,1.0,0.024096385542168676,1305,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6429,ok,1.0,0.029850746268656716,1366,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6395,ok,1.0,0.03389830508474576,2247,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-597,ok,1.0,0.04878048780487805,3759,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1210,ok,1.0,0.04,3880,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1384,ok,1.0,0.0425531914893617,3576,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1899,ok,1.0,0.0963855421686747,1584,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3141,ok,1.0,0.1111111111111111,2625,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-814,ok,1.0,0.05,3032,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1258,ok,1.0,0.019230769230769232,1800,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1991,ok,1.0,0.014925373134328358,850,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5442,ok,1.0,0.07042253521126761,2092,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6525,ok,1.0,0.03529411764705882,1717,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-600,ok,1.0,0.04,1844,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1148,ok,1.0,0.12121212121212122,5025,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6528,ok,1.0,0.04819277108433735,1308,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4395,ok,1.0,0.05,2496,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6564,ok,1.0,0.014285714285714285,2849,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5841,ok,1.0,0.029850746268656716,2034,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6223,ok,1.0,0.0196078431372549,2174,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-733,ok,1.0,0.047619047619047616,4362,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4069,ok,1.0,0.02702702702702703,1315,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4634,ok,1.0,0.017857142857142856,1180,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1298,ok,1.0,0.07547169811320754,1244,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3158,ok,1.0,0.023255813953488372,2439,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1310,ok,1.0,0.09090909090909091,3034,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6556,ok,1.0,0.02666666666666667,1066,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6613,ok,1.0,0.009345794392523364,1476,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-929,ok,1.0,0.034482758620689655,1551,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6458,ok,1.0,0.01694915254237288,1850,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-921,ok,1.0,0.02702702702702703,1460,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1811,ok,1.0,0.034482758620689655,4056,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-560,ok,1.0,0.0425531914893617,2243,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-556,ok,1.0,0.03125,2040,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-785,ok,1.0,0.023255813953488372,3146,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-778,ok,1.0,0.06557377049180328,1439,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1423,ok,1.0,0.034482758620689655,1521,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1962,ok,1.0,0.1111111111111111,2571,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1378,ok,1.0,0.024390243902439025,2089,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6514,ok,1.0,0.018518518518518517,1531,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2187,ok,1.0,0.05970149253731343,2744,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3150,ok,1.0,0.03773584905660377,1552,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2092,ok,1.0,0.017543859649122806,1181,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-417,ok,1.0,0.058823529411764705,2266,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-2093,ok,1.0,0.058823529411764705,1121,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-445,ok,1.0,0.030303030303030304,2746,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-88,ok,1.0,0.07407407407407407,2798,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-773,ok,1.0,0.08333333333333333,2958,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-849,ok,1.0,0.025,2941,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-165,ok,1.0,0.125,4879,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-463,ok,1.0,0.10526315789473684,6076,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-416,ok,1.0,0.03225806451612903,2565,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-119,ok,1.0,0.125,4576,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-774,ok,1.0,0.06060606060606061,2203,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-109,ok,1.0,0.047619047619047616,5079,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-537,ok,1.0,0.05555555555555555,2431,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-553,ok,1.0,0.041666666666666664,2519,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-211,ok,1.0,0.16666666666666666,6425,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-236,ok,1.0,0.02564102564102564,3266,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-216,ok,1.0,0.16666666666666666,2971,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-116,ok,1.0,0.10344827586206896,2383,,tailwindlabs/tailwindcss,typescript
polybench500::tensorflow__models-2727,ok,1.0,0.36363636363636365,6724,,tensorflow/models,python
polybench500::tensorflow__models-4628,ok,1.0,0.3,4530,,tensorflow/models,python
polybench500::trinodb__trino-117,ok,1.0,0.009345794392523364,2231,,trinodb/trino,java
polybench500::trinodb__trino-1512,ok,1.0,0.009174311926605505,2516,,trinodb/trino,java
polybench500::trinodb__trino-1417,ok,1.0,0.019417475728155338,2928,,trinodb/trino,java
polybench500::mui__material-ui-26460,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::trinodb__trino-741,ok,1.0,0.04,4039,,trinodb/trino,java
polybench500::trinodb__trino-767,ok,1.0,0.04854368932038835,2586,,trinodb/trino,java
polybench500::trinodb__trino-2764,ok,1.0,0.006896551724137931,1427,,trinodb/trino,java
polybench500::trinodb__trino-2081,ok,1.0,0.01818181818181818,4468,,trinodb/trino,java
polybench500::trinodb__trino-3603,ok,1.0,0.008403361344537815,2420,,trinodb/trino,java
polybench500::trinodb__trino-1872,ok,1.0,0.06382978723404255,5619,,trinodb/trino,java
polybench500::trinodb__trino-5507,ok,1.0,0.023622047244094488,2368,,trinodb/trino,java
polybench500::trinodb__trino-3859,ok,1.0,0.017094017094017096,2073,,trinodb/trino,java
polybench500::trinodb__trino-2707,ok,0.5428571428571428,1.0,4450,,trinodb/trino,java
polybench500::trinodb__trino-3638,ok,1.0,0.058823529411764705,4261,,trinodb/trino,java
polybench500::trinodb__trino-4664,ok,1.0,0.017699115044247787,2741,,trinodb/trino,java
polybench500::trinodb__trino-725,ok,1.0,0.008,1612,,trinodb/trino,java
polybench500::trinodb__trino-4458,ok,1.0,0.029411764705882353,4262,,trinodb/trino,java
polybench500::trinodb__trino-963,ok,1.0,0.02127659574468085,5227,,trinodb/trino,java
polybench500::trinodb__trino-1090,ok,1.0,0.06976744186046512,5749,,trinodb/trino,java
polybench500::trinodb__trino-657,ok,1.0,0.09615384615384616,4870,,trinodb/trino,java
polybench500::trinodb__trino-1848,ok,1.0,0.028169014084507043,3116,,trinodb/trino,java
polybench500::trinodb__trino-3771,ok,1.0,0.0625,5639,,trinodb/trino,java
polybench500::trinodb__trino-3392,ok,1.0,0.036585365853658534,3878,,trinodb/trino,java
polybench500::trinodb__trino-799,ok,1.0,0.07246376811594203,4211,,trinodb/trino,java
polybench500::trinodb__trino-4600,ok,1.0,0.025423728813559324,2682,,trinodb/trino,java
polybench500::trinodb__trino-4129,ok,1.0,0.08064516129032258,4741,,trinodb/trino,java
polybench500::trinodb__trino-2768,ok,1.0,0.06521739130434782,3757,,trinodb/trino,java
polybench500::trinodb__trino-3599,ok,1.0,0.06666666666666667,4197,,trinodb/trino,java
polybench500::mui__material-ui-34158,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::trinodb__trino-748,ok,1.0,0.02,2802,,trinodb/trino,java
polybench500::trinodb__trino-1174,ok,1.0,0.65,5940,,trinodb/trino,java
polybench500::trinodb__trino-6074,ok,1.0,0.017543859649122806,1733,,trinodb/trino,java
polybench500::trinodb__trino-1193,ok,1.0,0.016260162601626018,2187,,trinodb/trino,java
polybench500::trinodb__trino-1804,ok,0.32608695652173914,0.8823529411764706,6367,,trinodb/trino,java
polybench500::trinodb__trino-2944,ok,1.0,0.008,1796,,trinodb/trino,java
polybench500::trinodb__trino-5661,ok,1.0,0.02531645569620253,4421,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4524,ok,0.6666666666666666,0.02631578947368421,2419,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-4841,ok,1.0,0.0196078431372549,1185,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-8917,ok,0.8,0.08888888888888889,5124,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-3435,ok,1.0,0.5555555555555556,7582,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-1649,ok,0.8571428571428571,0.9230769230769231,6530,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-5933,ok,1.0,0.0547945205479452,2331,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-3725,ok,1.0,0.024793388429752067,2560,,trinodb/trino,java
polybench500::mui__material-ui-38167,timeout,0.0,0.0,0,,mui/material-ui,typescript
