instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
polybench500::mui__material-ui-34158,ok,0.0,0.0,8000,,mui/material-ui,typescript
polybench500::mui__material-ui-21226,ok,0.0,0.0,8000,,mui/material-ui,typescript
polybench500::mui__material-ui-14036,ok,0.0,0.0,7998,,mui/material-ui,typescript
polybench500::prettier__prettier-3775,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-3903,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-871,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-842,ok,0.0,0.0,7999,,prettier/prettier,javascript
polybench500::prettier__prettier-8465,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-15233,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::mui__material-ui-38167,ok,0.0,0.0,8000,,mui/material-ui,typescript
polybench500::prettier__prettier-418,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-300,ok,0.0,0.0,7999,,prettier/prettier,javascript
polybench500::prettier__prettier-14108,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-13268,ok,0.058823529411764705,0.022222222222222223,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-4667,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-5015,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-8675,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-3616,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-11637,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-602,ok,0.0,0.0,7999,,prettier/prettier,javascript
polybench500::prettier__prettier-10109,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-8381,ok,0.0,0.0,7999,,prettier/prettier,javascript
polybench500::prettier__prettier-11920,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-10910,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-6604,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-10901,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-5083,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-5432,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-10065,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-14317,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-3405,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-3382,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::prettier__prettier-661,ok,0.0,0.0,7998,,prettier/prettier,javascript
polybench500::prettier__prettier-16765,ok,0.0,0.0,8000,,prettier/prettier,javascript
polybench500::serverless__serverless-1670,ok,0.0,0.0,7980,,serverless/serverless,javascript
polybench500::serverless__serverless-3125,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-2624,ok,0.0,0.0,7990,,serverless/serverless,javascript
polybench500::serverless__serverless-2588,ok,0.0,0.0,7991,,serverless/serverless,javascript
polybench500::serverless__serverless-5982,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-7623,ok,0.0,0.0,7999,,serverless/serverless,javascript
polybench500::serverless__serverless-6121,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-7668,ok,0.0,0.0,7995,,serverless/serverless,javascript
polybench500::serverless__serverless-6345,ok,0.0,0.0,7997,,serverless/serverless,javascript
polybench500::serverless__serverless-5639,ok,0.0,0.0,7994,,serverless/serverless,javascript
polybench500::serverless__serverless-5579,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-7024,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-6871,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-4448,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-8638,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-6063,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-6945,ok,0.0,0.0,7996,,serverless/serverless,javascript
polybench500::serverless__serverless-6445,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-2910,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-5224,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-3548,ok,0.0,0.0,7994,,serverless/serverless,javascript
polybench500::serverless__serverless-3217,ok,0.0,0.0,7997,,serverless/serverless,javascript
polybench500::serverless__serverless-10120,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-3609,ok,0.0,0.0,7997,,serverless/serverless,javascript
polybench500::serverless__serverless-6534,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-4794,ok,0.0,0.0,7996,,serverless/serverless,javascript
polybench500::serverless__serverless-6051,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-5602,ok,0.0,0.0,7997,,serverless/serverless,javascript
polybench500::serverless__serverless-3642,ok,0.5,0.05,7994,,serverless/serverless,javascript
polybench500::serverless__serverless-4097,ok,0.0,0.0,7998,,serverless/serverless,javascript
polybench500::serverless__serverless-6192,ok,0.0,0.0,7995,,serverless/serverless,javascript
polybench500::serverless__serverless-7031,ok,0.0,0.0,8000,,serverless/serverless,javascript
polybench500::serverless__serverless-2748,ok,0.0,0.0,7994,,serverless/serverless,javascript
polybench500::serverless__serverless-5509,ok,0.0,0.0,7995,,serverless/serverless,javascript
polybench500::sveltejs__svelte-1210,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2188,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-597,ok,0.0,0.0,7999,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5929,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6429,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6838,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6395,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3141,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1899,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1384,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6525,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-814,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1258,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-600,ok,0.0,0.0,7999,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1991,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1148,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5442,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6528,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4395,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4069,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-733,ok,0.5,0.021739130434782608,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5841,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6564,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6223,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4634,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1298,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3158,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-929,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1310,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6556,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6613,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-560,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-921,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6458,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1811,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-778,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-556,ok,0.0,0.0,7999,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1423,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-785,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1378,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1962,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2187,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-417,ok,0.0,0.0,7998,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-445,ok,0.0,0.0,7997,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-2093,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6514,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-773,ok,0.0,0.0,7993,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-88,ok,0.5,0.06666666666666667,7996,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-849,ok,1.0,0.025,8000,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-463,ok,0.0,0.0,7999,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-416,ok,1.0,0.043478260869565216,7998,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-165,ok,0.0,0.0,7996,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-2092,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-774,ok,0.0,0.0,7996,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-119,ok,0.0,0.0,7997,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-537,ok,0.0,0.0,7995,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-109,ok,0.0,0.0,8000,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-3150,ok,0.0,0.0,8000,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-553,ok,0.0,0.0,7999,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-211,ok,0.0,0.0,7999,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-236,ok,0.0,0.0,8000,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-116,ok,0.3333333333333333,0.07142857142857142,7996,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-216,ok,0.0,0.0,8000,,tailwindlabs/tailwindcss,typescript
polybench500::tensorflow__models-2727,ok,0.0,0.0,7996,,tensorflow/models,python
polybench500::tensorflow__models-4628,ok,0.0,0.0,7999,,tensorflow/models,python
polybench500::trinodb__trino-117,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-1512,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-1417,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-741,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-5507,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-767,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-2081,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-1872,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-2764,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-3603,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-4458,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-2707,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-3859,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-4664,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-3638,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-725,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-963,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-1090,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-657,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-799,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-3771,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-1848,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-3392,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-4600,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-4129,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::trinodb__trino-1804,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-2768,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-748,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-3599,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-1174,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4841,ok,0.0,0.0,7993,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-1193,ok,0.0,0.0,8000,,trinodb/trino,java
polybench500::trinodb__trino-3725,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4524,ok,0.0,0.0,7988,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-2944,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-6074,ok,0.0,0.0,7998,,trinodb/trino,java
polybench500::trinodb__trino-5661,ok,0.0,0.0,7999,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-8917,ok,0.0,0.0,8000,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-1649,ok,0.0,0.0,7990,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-3435,ok,0.0,0.0,7990,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-5933,ok,0.0,0.0,7996,,yt-dlp/yt-dlp,python
