instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
polybench500::mui__material-ui-14465,ok,1.0,0.43478260869565216,4968,,mui/material-ui,typescript
polybench500::mui__material-ui-14023,ok,1.0,0.30434782608695654,6341,,mui/material-ui,typescript
polybench500::mui__material-ui-16137,ok,0.8125,0.8125,4489,,mui/material-ui,typescript
polybench500::mui__material-ui-20376,ok,1.0,0.17647058823529413,4862,,mui/material-ui,typescript
polybench500::mui__material-ui-26231,ok,1.0,0.05263157894736842,3764,,mui/material-ui,typescript
polybench500::mui__material-ui-25784,ok,1.0,0.5909090909090909,5665,,mui/material-ui,typescript
polybench500::microsoft__vscode-132041,ok,1.0,0.06666666666666667,4521,,microsoft/vscode,typescript
polybench500::microsoft__vscode-146962,ok,1.0,0.15384615384615385,3587,,microsoft/vscode,typescript
polybench500::mui__material-ui-34548,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-34207,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37908,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37118,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-33312,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-26323,ok,1.0,0.36363636363636365,4473,,mui/material-ui,typescript
polybench500::mui__material-ui-7444,ok,1.0,0.11428571428571428,4634,,mui/material-ui,typescript
polybench500::mui__material-ui-36426,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13743,ok,1.0,0.1,1682,,mui/material-ui,typescript
polybench500::mui__material-ui-26460,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37615,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-39071,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-37845,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-19794,ok,1.0,0.25,3972,,mui/material-ui,typescript
polybench500::mui__material-ui-13828,ok,1.0,0.2,5989,,mui/material-ui,typescript
polybench500::mui__material-ui-14036,ok,1.0,0.6,4756,,mui/material-ui,typescript
polybench500::prettier__prettier-3903,ok,1.0,0.5,3098,,prettier/prettier,javascript
polybench500::prettier__prettier-15233,ok,1.0,0.25,1734,,prettier/prettier,javascript
polybench500::prettier__prettier-3775,ok,0.8571428571428571,1.0,3720,,prettier/prettier,javascript
polybench500::mui__material-ui-21226,ok,1.0,0.1875,5852,,mui/material-ui,typescript
polybench500::prettier__prettier-871,ok,1.0,0.16666666666666666,2787,,prettier/prettier,javascript
polybench500::prettier__prettier-418,ok,1.0,0.125,4959,,prettier/prettier,javascript
polybench500::prettier__prettier-842,ok,1.0,0.25,2535,,prettier/prettier,javascript
polybench500::prettier__prettier-8465,ok,1.0,0.2857142857142857,5369,,prettier/prettier,javascript
polybench500::prettier__prettier-4667,ok,1.0,0.1,4520,,prettier/prettier,javascript
polybench500::prettier__prettier-14108,ok,1.0,0.15789473684210525,4912,,prettier/prettier,javascript
polybench500::prettier__prettier-8675,ok,1.0,0.25,3419,,prettier/prettier,javascript
polybench500::prettier__prettier-300,ok,1.0,0.25,2008,,prettier/prettier,javascript
polybench500::prettier__prettier-13268,ok,1.0,0.6296296296296297,5576,,prettier/prettier,javascript
polybench500::prettier__prettier-5015,ok,1.0,0.5,2471,,prettier/prettier,javascript
polybench500::prettier__prettier-602,ok,1.0,0.2,3369,,prettier/prettier,javascript
polybench500::prettier__prettier-10109,ok,1.0,0.11764705882352941,5636,,prettier/prettier,javascript
polybench500::prettier__prettier-11637,ok,1.0,0.3,3323,,prettier/prettier,javascript
polybench500::prettier__prettier-3616,ok,1.0,1.0,4240,,prettier/prettier,javascript
polybench500::prettier__prettier-8381,ok,1.0,0.8461538461538461,5105,,prettier/prettier,javascript
polybench500::prettier__prettier-10901,ok,1.0,0.15384615384615385,5124,,prettier/prettier,javascript
polybench500::prettier__prettier-10910,ok,1.0,0.36363636363636365,5148,,prettier/prettier,javascript
polybench500::prettier__prettier-11920,ok,1.0,0.25,5127,,prettier/prettier,javascript
polybench500::prettier__prettier-6604,ok,1.0,0.25,5145,,prettier/prettier,javascript
polybench500::prettier__prettier-5083,ok,1.0,0.5,3982,,prettier/prettier,javascript
polybench500::prettier__prettier-14317,ok,1.0,0.25,5269,,prettier/prettier,javascript
polybench500::prettier__prettier-5432,ok,1.0,1.0,2411,,prettier/prettier,javascript
polybench500::prettier__prettier-10065,ok,1.0,0.2,4166,,prettier/prettier,javascript
polybench500::prettier__prettier-16765,ok,1.0,0.2,5240,,prettier/prettier,javascript
polybench500::prettier__prettier-3405,ok,1.0,0.08333333333333333,3329,,prettier/prettier,javascript
polybench500::prettier__prettier-3382,ok,1.0,1.0,4708,,prettier/prettier,javascript
polybench500::prettier__prettier-661,ok,1.0,0.5,2928,,prettier/prettier,javascript
polybench500::serverless__serverless-1670,ok,1.0,0.045454545454545456,3924,,serverless/serverless,javascript
polybench500::serverless__serverless-3125,ok,1.0,0.21052631578947367,4529,,serverless/serverless,javascript
polybench500::serverless__serverless-5982,ok,1.0,0.4166666666666667,4107,,serverless/serverless,javascript
polybench500::serverless__serverless-2624,ok,1.0,0.058823529411764705,5229,,serverless/serverless,javascript
polybench500::serverless__serverless-2588,ok,1.0,0.05,4642,,serverless/serverless,javascript
polybench500::serverless__serverless-7668,ok,1.0,0.18181818181818182,4263,,serverless/serverless,javascript
polybench500::serverless__serverless-6121,ok,1.0,0.16666666666666666,4990,,serverless/serverless,javascript
polybench500::mui__material-ui-34158,timeout,0.0,0.0,0,,mui/material-ui,typescript
polybench500::serverless__serverless-6345,ok,1.0,0.15384615384615385,4128,,serverless/serverless,javascript
polybench500::serverless__serverless-5639,ok,1.0,0.3333333333333333,2328,,serverless/serverless,javascript
polybench500::serverless__serverless-7623,ok,1.0,0.3333333333333333,6667,,serverless/serverless,javascript
polybench500::serverless__serverless-8638,ok,1.0,0.8,7792,,serverless/serverless,javascript
polybench500::serverless__serverless-5579,ok,1.0,0.3,1957,,serverless/serverless,javascript
polybench500::serverless__serverless-6871,ok,1.0,0.08333333333333333,4071,,serverless/serverless,javascript
polybench500::serverless__serverless-7024,ok,1.0,0.18181818181818182,3438,,serverless/serverless,javascript
polybench500::serverless__serverless-6063,ok,1.0,0.2727272727272727,6517,,serverless/serverless,javascript
polybench500::serverless__serverless-4448,ok,1.0,0.2,1872,,serverless/serverless,javascript
polybench500::serverless__serverless-2910,ok,1.0,0.08333333333333333,4817,,serverless/serverless,javascript
polybench500::serverless__serverless-5224,ok,1.0,0.125,1370,,serverless/serverless,javascript
polybench500::serverless__serverless-6534,ok,1.0,0.16666666666666666,2308,,serverless/serverless,javascript
polybench500::serverless__serverless-3548,ok,1.0,0.21428571428571427,5580,,serverless/serverless,javascript
polybench500::serverless__serverless-6445,ok,1.0,0.10526315789473684,4627,,serverless/serverless,javascript
polybench500::serverless__serverless-3217,ok,1.0,0.18181818181818182,4321,,serverless/serverless,javascript
polybench500::serverless__serverless-6945,ok,1.0,0.25,4706,,serverless/serverless,javascript
polybench500::serverless__serverless-10120,ok,1.0,0.3333333333333333,1060,,serverless/serverless,javascript
polybench500::serverless__serverless-5602,ok,1.0,0.3333333333333333,1403,,serverless/serverless,javascript
polybench500::serverless__serverless-3609,ok,1.0,0.16666666666666666,5381,,serverless/serverless,javascript
polybench500::serverless__serverless-4794,ok,1.0,0.5,1098,,serverless/serverless,javascript
polybench500::serverless__serverless-6051,ok,1.0,0.3333333333333333,4413,,serverless/serverless,javascript
polybench500::serverless__serverless-6192,ok,1.0,0.25,2503,,serverless/serverless,javascript
polybench500::serverless__serverless-3642,ok,1.0,0.06666666666666667,4211,,serverless/serverless,javascript
polybench500::serverless__serverless-2748,ok,1.0,0.07142857142857142,5711,,serverless/serverless,javascript
polybench500::serverless__serverless-4097,ok,1.0,0.3333333333333333,3479,,serverless/serverless,javascript
polybench500::sveltejs__svelte-2188,ok,1.0,0.05263157894736842,5520,,sveltejs/svelte,javascript
polybench500::serverless__serverless-7031,ok,1.0,0.2,3081,,serverless/serverless,javascript
polybench500::sveltejs__svelte-6838,ok,1.0,0.06060606060606061,4837,,sveltejs/svelte,javascript
polybench500::serverless__serverless-5509,ok,1.0,0.3076923076923077,5801,,serverless/serverless,javascript
polybench500::sveltejs__svelte-5929,ok,1.0,0.1111111111111111,5560,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-597,ok,1.0,0.13333333333333333,6274,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6429,ok,1.0,0.09523809523809523,4937,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1210,ok,1.0,0.18181818181818182,6414,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3141,ok,1.0,0.3333333333333333,1901,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6395,ok,1.0,0.1,5678,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-814,ok,1.0,0.14285714285714285,4614,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1384,ok,1.0,0.08,5138,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1899,ok,1.0,0.5,5520,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1258,ok,1.0,0.038461538461538464,4308,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-600,ok,1.0,0.1,5133,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1991,ok,1.0,0.14285714285714285,3470,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6525,ok,1.0,0.14285714285714285,3041,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5442,ok,1.0,0.16666666666666666,5289,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1148,ok,1.0,0.4444444444444444,4930,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4395,ok,1.0,0.07142857142857142,4735,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-5841,ok,1.0,0.14285714285714285,4954,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6528,ok,1.0,0.18181818181818182,4652,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6564,ok,1.0,0.05555555555555555,6685,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6223,ok,1.0,0.08333333333333333,5742,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4069,ok,1.0,0.09523809523809523,5160,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-733,ok,1.0,0.09523809523809523,6080,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-4634,ok,1.0,0.045454545454545456,3575,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3158,ok,1.0,0.045454545454545456,5062,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1310,ok,1.0,0.14285714285714285,1711,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1298,ok,1.0,0.3333333333333333,5311,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-929,ok,1.0,0.0625,5931,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6556,ok,1.0,0.10526315789473684,6028,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-921,ok,1.0,0.058823529411764705,5913,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6613,ok,1.0,0.037037037037037035,5513,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6458,ok,1.0,0.034482758620689655,3927,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-556,ok,1.0,0.125,2894,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-560,ok,1.0,0.09523809523809523,4599,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1811,ok,1.0,0.11764705882352941,6337,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-785,ok,1.0,0.05,5839,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-778,ok,1.0,0.18181818181818182,5359,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1423,ok,1.0,0.07142857142857142,3394,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1962,ok,1.0,0.14285714285714285,810,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-1378,ok,1.0,0.08333333333333333,5496,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-2187,ok,1.0,0.6666666666666666,5662,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-6514,ok,1.0,0.07142857142857142,5165,,sveltejs/svelte,javascript
polybench500::sveltejs__svelte-3150,ok,1.0,0.2222222222222222,4602,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-445,ok,1.0,0.16666666666666666,801,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-417,ok,1.0,0.09090909090909091,2039,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-2093,ok,1.0,0.14814814814814814,5229,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-88,ok,1.0,0.1,3757,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-165,ok,1.0,0.16666666666666666,2725,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-773,ok,1.0,0.09090909090909091,1646,,tailwindlabs/tailwindcss,typescript
polybench500::sveltejs__svelte-2092,ok,1.0,0.03571428571428571,5566,,sveltejs/svelte,javascript
polybench500::tailwindlabs__tailwindcss-849,ok,1.0,0.3333333333333333,165,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-463,ok,1.0,0.2222222222222222,6862,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-416,ok,1.0,0.1,1169,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-119,ok,1.0,0.5,214,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-109,ok,1.0,0.125,4751,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-774,ok,1.0,0.14285714285714285,1207,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-537,ok,1.0,0.16666666666666666,2462,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-211,ok,1.0,0.3333333333333333,1503,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-553,ok,1.0,0.1111111111111111,1996,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-236,ok,1.0,0.058823529411764705,2787,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-116,ok,1.0,0.25,3455,,tailwindlabs/tailwindcss,typescript
polybench500::tailwindlabs__tailwindcss-216,ok,1.0,1.0,147,,tailwindlabs/tailwindcss,typescript
polybench500::tensorflow__models-2727,ok,0.75,0.75,7175,,tensorflow/models,python
polybench500::tensorflow__models-4628,ok,1.0,0.3333333333333333,6864,,tensorflow/models,python
polybench500::trinodb__trino-117,ok,1.0,0.09090909090909091,6036,,trinodb/trino,java
polybench500::trinodb__trino-1512,ok,1.0,0.045454545454545456,6261,,trinodb/trino,java
polybench500::trinodb__trino-741,ok,1.0,0.3333333333333333,6270,,trinodb/trino,java
polybench500::trinodb__trino-1417,ok,1.0,0.05405405405405406,5484,,trinodb/trino,java
polybench500::trinodb__trino-767,ok,1.0,0.08620689655172414,3720,,trinodb/trino,java
polybench500::trinodb__trino-2764,ok,1.0,0.019230769230769232,4154,,trinodb/trino,java
polybench500::trinodb__trino-2081,ok,1.0,0.06666666666666667,3871,,trinodb/trino,java
polybench500::trinodb__trino-1872,ok,1.0,0.25,4748,,trinodb/trino,java
polybench500::trinodb__trino-5507,ok,1.0,0.2,3933,,trinodb/trino,java
polybench500::trinodb__trino-3603,ok,1.0,0.037037037037037035,4544,,trinodb/trino,java
polybench500::trinodb__trino-4664,ok,1.0,0.13333333333333333,6750,,trinodb/trino,java
polybench500::trinodb__trino-3859,ok,1.0,0.046511627906976744,3814,,trinodb/trino,java
polybench500::trinodb__trino-963,ok,1.0,0.2,6157,,trinodb/trino,java
polybench500::trinodb__trino-2707,ok,0.5142857142857142,1.0,4839,,trinodb/trino,java
polybench500::trinodb__trino-725,ok,1.0,0.0625,3072,,trinodb/trino,java
polybench500::trinodb__trino-3638,ok,1.0,0.6,4678,,trinodb/trino,java
polybench500::trinodb__trino-4458,ok,1.0,0.2222222222222222,5380,,trinodb/trino,java
polybench500::trinodb__trino-1090,ok,1.0,0.75,7403,,trinodb/trino,java
polybench500::trinodb__trino-1848,ok,1.0,1.0,4800,,trinodb/trino,java
polybench500::trinodb__trino-657,ok,1.0,0.5555555555555556,6928,,trinodb/trino,java
polybench500::trinodb__trino-3392,ok,1.0,0.2,5890,,trinodb/trino,java
polybench500::trinodb__trino-3771,ok,1.0,0.3,6258,,trinodb/trino,java
polybench500::trinodb__trino-799,ok,1.0,0.20833333333333334,4807,,trinodb/trino,java
polybench500::trinodb__trino-2768,ok,1.0,0.25,4910,,trinodb/trino,java
polybench500::trinodb__trino-4129,ok,1.0,0.1724137931034483,5866,,trinodb/trino,java
polybench500::trinodb__trino-4600,ok,1.0,0.25,4404,,trinodb/trino,java
polybench500::trinodb__trino-3599,ok,1.0,0.5,342,,trinodb/trino,java
polybench500::trinodb__trino-748,ok,1.0,0.07142857142857142,5787,,trinodb/trino,java
polybench500::trinodb__trino-6074,ok,1.0,0.08333333333333333,3832,,trinodb/trino,java
polybench500::trinodb__trino-1174,ok,1.0,0.7222222222222222,6018,,trinodb/trino,java
polybench500::trinodb__trino-2944,ok,1.0,0.058823529411764705,2939,,trinodb/trino,java
polybench500::trinodb__trino-1193,ok,1.0,0.1,6030,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-4841,ok,1.0,0.125,3302,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-4524,ok,0.6666666666666666,0.0625,6445,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-1804,ok,0.3695652173913043,0.9444444444444444,6509,,trinodb/trino,java
polybench500::trinodb__trino-5661,ok,1.0,0.08,6285,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-3435,ok,1.0,0.5555555555555556,5619,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-8917,ok,1.0,0.38461538461538464,6758,,yt-dlp/yt-dlp,python
polybench500::trinodb__trino-3725,ok,1.0,0.1,5999,,trinodb/trino,java
polybench500::yt-dlp__yt-dlp-5933,ok,1.0,0.14814814814814814,4920,,yt-dlp/yt-dlp,python
polybench500::yt-dlp__yt-dlp-1649,ok,0.9285714285714286,1.0,6592,,yt-dlp/yt-dlp,python
polybench500::mui__material-ui-38167,ok,0.9523809523809523,1.0,5580,,mui/material-ui,typescript
